LECROYWS4104HD,18971,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,10-Mar-2025 17:10:57,0                 
Time,Ampl
-1.769406e-006,0.0235551
-1.769006e-006,0.0188494
-1.768606e-006,0.0282609
-1.768206e-006,0.0164965
-1.767806e-006,0.0235551
-1.767406e-006,0.0188494
-1.767006e-006,0.0306138
-1.766606e-006,0.0282609
-1.766206e-006,0.025908
-1.765806e-006,0.025908
-1.765406e-006,0.0235551
-1.765006e-006,0.0212023
-1.764606e-006,0.00708499
-1.764206e-006,0.0141436
-1.763806e-006,0.0141436
-1.763406e-006,0.0117907
-1.763006e-006,0.0164965
-1.762606e-006,0.0188494
-1.762206e-006,0.0141436
-1.761806e-006,0.00943787
-1.761406e-006,0.0235551
-1.761006e-006,0.0164965
-1.760606e-006,0.0164965
-1.760206e-006,0.0235551
-1.759806e-006,0.025908
-1.759406e-006,0.0212023
-1.759006e-006,0.0212023
-1.758606e-006,0.0235551
-1.758206e-006,0.0282609
-1.757806e-006,0.025908
-1.757406e-006,0.0164965
-1.757006e-006,0.0212023
-1.756606e-006,0.0282609
-1.756206e-006,0.0188494
-1.755806e-006,0.0306138
-1.755406e-006,0.0212023
-1.755006e-006,0.0164965
-1.754606e-006,0.0188494
-1.754206e-006,0.0212023
-1.753806e-006,0.025908
-1.753406e-006,0.0117907
-1.753006e-006,0.0164965
-1.752606e-006,0.0235551
-1.752206e-006,0.0235551
-1.751806e-006,0.0141436
-1.751406e-006,0.0282609
-1.751006e-006,0.0164965
-1.750606e-006,0.0141436
-1.750206e-006,0.025908
-1.749806e-006,0.0141436
-1.749406e-006,0.0141436
-1.749006e-006,0.0188494
-1.748606e-006,0.0212023
-1.748206e-006,0.0164965
-1.747806e-006,0.0117907
-1.747406e-006,0.0141436
-1.747006e-006,0.0188494
-1.746606e-006,0.0164965
-1.746206e-006,0.0117907
-1.745806e-006,0.00708499
-1.745406e-006,0.0164965
-1.745006e-006,0.0117907
-1.744606e-006,0.0188494
-1.744206e-006,0.0235551
-1.743806e-006,0.00943787
-1.743406e-006,0.0188494
-1.743006e-006,0.0117907
-1.742606e-006,0.0141436
-1.742206e-006,0.0164965
-1.741806e-006,0.0141436
-1.741406e-006,0.0188494
-1.741006e-006,0.00943787
-1.740606e-006,0.0235551
-1.740206e-006,0.0141436
-1.739806e-006,0.0212023
-1.739406e-006,0.0164965
-1.739006e-006,0.0117907
-1.738606e-006,0.0188494
-1.738206e-006,0.00943787
-1.737806e-006,0.0164965
-1.737406e-006,0.00708499
-1.737006e-006,0.0235551
-1.736606e-006,0.0141436
-1.736206e-006,0.0212023
-1.735806e-006,0.00708499
-1.735406e-006,0.0141436
-1.735006e-006,0.025908
-1.734606e-006,0.0212023
-1.734206e-006,0.0212023
-1.733806e-006,0.0235551
-1.733406e-006,0.0282609
-1.733006e-006,0.0212023
-1.732606e-006,0.0235551
-1.732206e-006,0.0141436
-1.731806e-006,0.0117907
-1.731406e-006,0.0141436
-1.731006e-006,0.0164965
-1.730606e-006,0.0164965
-1.730206e-006,0.00943787
-1.729806e-006,0.0212023
-1.729406e-006,0.025908
-1.729006e-006,0.0117907
-1.728606e-006,0.0117907
-1.728206e-006,0.0117907
-1.727806e-006,0.0141436
-1.727406e-006,0.0141436
-1.727006e-006,0.0235551
-1.726606e-006,0.0164965
-1.726206e-006,0.0188494
-1.725806e-006,0.0212023
-1.725406e-006,0.0164965
-1.725006e-006,0.0141436
-1.724606e-006,0.0141436
-1.724206e-006,0.0235551
-1.723806e-006,0.0188494
-1.723406e-006,0.00237923
-1.723006e-006,0.0141436
-1.722606e-006,0.0164965
-1.722206e-006,0.0188494
-1.721806e-006,0.0164965
-1.721406e-006,0.0188494
-1.721006e-006,0.0188494
-1.720606e-006,0.025908
-1.720206e-006,0.00473211
-1.719806e-006,0.0164965
-1.719406e-006,0.0141436
-1.719006e-006,0.0235551
-1.718606e-006,0.0235551
-1.718206e-006,0.0164965
-1.717806e-006,0.0164965
-1.717406e-006,0.0212023
-1.717006e-006,0.0188494
-1.716606e-006,0.025908
-1.716206e-006,0.0117907
-1.715806e-006,0.0212023
-1.715406e-006,0.0212023
-1.715006e-006,0.0235551
-1.714606e-006,0.0164965
-1.714206e-006,0.0235551
-1.713806e-006,0.0235551
-1.713406e-006,0.00473211
-1.713006e-006,0.0235551
-1.712606e-006,0.0141436
-1.712206e-006,0.0235551
-1.711806e-006,0.0141436
-1.711406e-006,0.0164965
-1.711006e-006,0.00943787
-1.710606e-006,0.0141436
-1.710206e-006,0.00943787
-1.709806e-006,0.00943787
-1.709406e-006,0.0117907
-1.709006e-006,0.0141436
-1.708606e-006,0.00943787
-1.708206e-006,0.0164965
-1.707806e-006,0.0141436
-1.707406e-006,0.0164965
-1.707006e-006,0.0188494
-1.706606e-006,0.0164965
-1.706206e-006,0.0117907
-1.705806e-006,0.0141436
-1.705406e-006,0.00943787
-1.705006e-006,0.00708499
-1.704606e-006,0.0141436
-1.704206e-006,0.0212023
-1.703806e-006,0.025908
-1.703406e-006,0.00943787
-1.703006e-006,0.00473211
-1.702606e-006,0.0212023
-1.702206e-006,0.00943787
-1.701806e-006,0.0117907
-1.701406e-006,0.0212023
-1.701006e-006,0.0164965
-1.700606e-006,0.0141436
-1.700206e-006,0.0141436
-1.699806e-006,0.00708499
-1.699406e-006,0.00943787
-1.699006e-006,0.0117907
-1.698606e-006,0.0188494
-1.698206e-006,0.0141436
-1.697806e-006,0.00473211
-1.697406e-006,0.0212023
-1.697006e-006,0.0164965
-1.696606e-006,0.0117907
-1.696206e-006,0.0141436
-1.695806e-006,0.0188494
-1.695406e-006,0.0188494
-1.695006e-006,0.0141436
-1.694606e-006,0.0164965
-1.694206e-006,0.0117907
-1.693806e-006,0.00943787
-1.693406e-006,0.0212023
-1.693006e-006,0.0141436
-1.692606e-006,0.00237923
-1.692206e-006,0.0188494
-1.691806e-006,0.0235551
-1.691406e-006,0.00708499
-1.691006e-006,0.0212023
-1.690606e-006,0.0141436
-1.690206e-006,0.0188494
-1.689806e-006,0.0212023
-1.689406e-006,0.0117907
-1.689006e-006,0.0141436
-1.688606e-006,0.0188494
-1.688206e-006,0.0212023
-1.687806e-006,0.00473211
-1.687406e-006,0.0188494
-1.687006e-006,0.0188494
-1.686606e-006,0.0188494
-1.686206e-006,0.0164965
-1.685806e-006,0.0141436
-1.685406e-006,0.0117907
-1.685006e-006,0.0141436
-1.684606e-006,0.0235551
-1.684206e-006,0.0164965
-1.683806e-006,0.0117907
-1.683406e-006,0.0117907
-1.683006e-006,0.0212023
-1.682606e-006,0.025908
-1.682206e-006,0.0188494
-1.681806e-006,0.0212023
-1.681406e-006,0.0188494
-1.681006e-006,0.0212023
-1.680606e-006,0.0164965
-1.680206e-006,0.0164965
-1.679806e-006,0.0235551
-1.679406e-006,0.025908
-1.679006e-006,0.0188494
-1.678606e-006,0.00943787
-1.678206e-006,0.0212023
-1.677806e-006,0.0141436
-1.677406e-006,0.0235551
-1.677006e-006,0.0212023
-1.676606e-006,0.0188494
-1.676206e-006,0.0235551
-1.675806e-006,0.0117907
-1.675406e-006,0.0235551
-1.675006e-006,0.0164965
-1.674606e-006,0.0188494
-1.674206e-006,0.0164965
-1.673806e-006,0.0188494
-1.673406e-006,0.0235551
-1.673006e-006,0.0164965
-1.672606e-006,0.0188494
-1.672206e-006,0.0188494
-1.671806e-006,0.0235551
-1.671406e-006,0.025908
-1.671006e-006,0.0188494
-1.670606e-006,0.0235551
-1.670206e-006,0.0212023
-1.669806e-006,0.0188494
-1.669406e-006,0.0212023
-1.669006e-006,0.00708499
-1.668606e-006,0.0282609
-1.668206e-006,0.0212023
-1.667806e-006,0.0141436
-1.667406e-006,0.0212023
-1.667006e-006,0.0164965
-1.666606e-006,0.0117907
-1.666206e-006,0.0212023
-1.665806e-006,0.0164965
-1.665406e-006,0.0212023
-1.665006e-006,0.0188494
-1.664606e-006,0.0212023
-1.664206e-006,0.0188494
-1.663806e-006,0.0212023
-1.663406e-006,0.0235551
-1.663006e-006,0.0235551
-1.662606e-006,0.0235551
-1.662206e-006,0.0117907
-1.661806e-006,0.0212023
-1.661406e-006,0.0141436
-1.661006e-006,0.0188494
-1.660606e-006,0.0141436
-1.660206e-006,0.0141436
-1.659806e-006,0.0188494
-1.659406e-006,0.0235551
-1.659006e-006,0.0282609
-1.658606e-006,0.00943787
-1.658206e-006,0.0212023
-1.657806e-006,0.0188494
-1.657406e-006,0.0212023
-1.657006e-006,0.0235551
-1.656606e-006,0.025908
-1.656206e-006,0.0235551
-1.655806e-006,0.0235551
-1.655406e-006,0.0141436
-1.655006e-006,0.0164965
-1.654606e-006,0.0235551
-1.654206e-006,0.025908
-1.653806e-006,0.0164965
-1.653406e-006,0.0164965
-1.653006e-006,0.0282609
-1.652606e-006,0.0164965
-1.652206e-006,0.0235551
-1.651806e-006,0.0235551
-1.651406e-006,0.0235551
-1.651006e-006,0.0141436
-1.650606e-006,0.0141436
-1.650206e-006,0.0188494
-1.649806e-006,0.0329667
-1.649406e-006,0.0164965
-1.649006e-006,0.0235551
-1.648606e-006,0.0235551
-1.648206e-006,0.0212023
-1.647806e-006,0.0212023
-1.647406e-006,0.0164965
-1.647006e-006,0.0306138
-1.646606e-006,0.0212023
-1.646206e-006,0.0212023
-1.645806e-006,0.0164965
-1.645406e-006,0.0188494
-1.645006e-006,0.0282609
-1.644606e-006,0.0212023
-1.644206e-006,0.0188494
-1.643806e-006,0.025908
-1.643406e-006,0.00708499
-1.643006e-006,0.0235551
-1.642606e-006,0.0141436
-1.642206e-006,0.0235551
-1.641806e-006,0.0235551
-1.641406e-006,0.0188494
-1.641006e-006,0.0235551
-1.640606e-006,0.0212023
-1.640206e-006,0.0141436
-1.639806e-006,0.025908
-1.639406e-006,0.0188494
-1.639006e-006,0.0306138
-1.638606e-006,0.0235551
-1.638206e-006,0.025908
-1.637806e-006,0.0282609
-1.637406e-006,0.0235551
-1.637006e-006,0.0282609
-1.636606e-006,0.0188494
-1.636206e-006,0.0164965
-1.635806e-006,0.0212023
-1.635406e-006,0.0164965
-1.635006e-006,0.0212023
-1.634606e-006,0.0117907
-1.634206e-006,0.0235551
-1.633806e-006,0.0235551
-1.633406e-006,0.0282609
-1.633006e-006,0.00708499
-1.632606e-006,0.025908
-1.632206e-006,0.0141436
-1.631806e-006,0.0141436
-1.631406e-006,0.0188494
-1.631006e-006,0.0212023
-1.630606e-006,0.0282609
-1.630206e-006,0.0282609
-1.629806e-006,0.0188494
-1.629406e-006,0.025908
-1.629006e-006,0.0329667
-1.628606e-006,0.0188494
-1.628206e-006,0.00943787
-1.627806e-006,0.0117907
-1.627406e-006,0.0282609
-1.627006e-006,0.0282609
-1.626606e-006,0.0212023
-1.626206e-006,0.0235551
-1.625806e-006,0.0282609
-1.625406e-006,0.0212023
-1.625006e-006,0.0117907
-1.624606e-006,0.0141436
-1.624206e-006,0.0235551
-1.623806e-006,0.0282609
-1.623406e-006,0.0212023
-1.623006e-006,0.0212023
-1.622606e-006,0.0212023
-1.622206e-006,0.0235551
-1.621806e-006,0.0282609
-1.621406e-006,0.025908
-1.621006e-006,0.0188494
-1.620606e-006,0.0235551
-1.620206e-006,0.025908
-1.619806e-006,0.0164965
-1.619406e-006,0.0212023
-1.619006e-006,0.0188494
-1.618606e-006,0.0164965
-1.618206e-006,0.0212023
-1.617806e-006,0.0141436
-1.617406e-006,0.0164965
-1.617006e-006,0.00943787
-1.616606e-006,0.0188494
-1.616206e-006,0.025908
-1.615806e-006,0.00708499
-1.615406e-006,0.0235551
-1.615006e-006,0.025908
-1.614606e-006,0.0164965
-1.614206e-006,0.0235551
-1.613806e-006,0.0306138
-1.613406e-006,0.025908
-1.613006e-006,0.0235551
-1.612606e-006,0.025908
-1.612206e-006,0.0306138
-1.611806e-006,0.0306138
-1.611406e-006,0.0353195
-1.611006e-006,0.0235551
-1.610606e-006,0.00943787
-1.610206e-006,0.0141436
-1.609806e-006,0.0235551
-1.609406e-006,0.0164965
-1.609006e-006,0.0188494
-1.608606e-006,0.0235551
-1.608206e-006,0.025908
-1.607806e-006,0.0235551
-1.607406e-006,0.0164965
-1.607006e-006,0.0164965
-1.606606e-006,0.025908
-1.606206e-006,0.0212023
-1.605806e-006,0.0212023
-1.605406e-006,0.0188494
-1.605006e-006,0.0188494
-1.604606e-006,0.025908
-1.604206e-006,0.0164965
-1.603806e-006,0.0164965
-1.603406e-006,0.0235551
-1.603006e-006,0.0164965
-1.602606e-006,0.0141436
-1.602206e-006,0.0212023
-1.601806e-006,0.0141436
-1.601406e-006,0.025908
-1.601006e-006,0.0141436
-1.600606e-006,0.0212023
-1.600206e-006,0.0329667
-1.599806e-006,0.00943787
-1.599406e-006,0.0117907
-1.599006e-006,0.0117907
-1.598606e-006,0.025908
-1.598206e-006,0.0329667
-1.597806e-006,0.0282609
-1.597406e-006,0.0164965
-1.597006e-006,0.0235551
-1.596606e-006,0.0212023
-1.596206e-006,0.0212023
-1.595806e-006,0.0235551
-1.595406e-006,0.0164965
-1.595006e-006,0.0212023
-1.594606e-006,0.025908
-1.594206e-006,0.0164965
-1.593806e-006,0.0235551
-1.593406e-006,0.0164965
-1.593006e-006,0.00943787
-1.592606e-006,0.0212023
-1.592206e-006,0.00708499
-1.591806e-006,0.0282609
-1.591406e-006,0.00943787
-1.591006e-006,0.0141436
-1.590606e-006,0.0164965
-1.590206e-006,0.0188494
-1.589806e-006,0.0117907
-1.589406e-006,0.0235551
-1.589006e-006,0.00708499
-1.588606e-006,0.0353195
-1.588206e-006,0.0164965
-1.587806e-006,0.0235551
-1.587406e-006,0.0188494
-1.587006e-006,0.0117907
-1.586606e-006,0.0188494
-1.586206e-006,0.0282609
-1.585806e-006,0.0235551
-1.585406e-006,0.0117907
-1.585006e-006,0.0188494
-1.584606e-006,0.0141436
-1.584206e-006,0.0188494
-1.583806e-006,0.0164965
-1.583406e-006,0.0188494
-1.583006e-006,0.0188494
-1.582606e-006,0.0212023
-1.582206e-006,0.0188494
-1.581806e-006,0.00943787
-1.581406e-006,0.0164965
-1.581006e-006,0.0141436
-1.580606e-006,0.0117907
-1.580206e-006,0.0141436
-1.579806e-006,0.0212023
-1.579406e-006,0.0212023
-1.579006e-006,0.0188494
-1.578606e-006,0.0141436
-1.578206e-006,0.0141436
-1.577806e-006,0.0141436
-1.577406e-006,0.0188494
-1.577006e-006,0.0164965
-1.576606e-006,0.0141436
-1.576206e-006,0.0212023
-1.575806e-006,0.0212023
-1.575406e-006,0.00943787
-1.575006e-006,0.0164965
-1.574606e-006,0.0282609
-1.574206e-006,0.0117907
-1.573806e-006,0.0164965
-1.573406e-006,0.0188494
-1.573006e-006,0.0235551
-1.572606e-006,0.0235551
-1.572206e-006,0.0212023
-1.571806e-006,0.00943787
-1.571406e-006,0.0188494
-1.571006e-006,0.0212023
-1.570606e-006,0.0164965
-1.570206e-006,0.00708499
-1.569806e-006,0.0117907
-1.569406e-006,0.0117907
-1.569006e-006,0.0141436
-1.568606e-006,0.0117907
-1.568206e-006,0.0141436
-1.567806e-006,0.0141436
-1.567406e-006,0.00708499
-1.567006e-006,0.0141436
-1.566606e-006,0.0117907
-1.566206e-006,0.0282609
-1.565806e-006,0.0141436
-1.565406e-006,0.0188494
-1.565006e-006,0.0212023
-1.564606e-006,0.00708499
-1.564206e-006,0.0141436
-1.563806e-006,0.0188494
-1.563406e-006,0.0164965
-1.563006e-006,0.0188494
-1.562606e-006,0.0117907
-1.562206e-006,0.0164965
-1.561806e-006,0.0188494
-1.561406e-006,0.0117907
-1.561006e-006,0.0188494
-1.560606e-006,0.025908
-1.560206e-006,0.0164965
-1.559806e-006,0.0117907
-1.559406e-006,0.0188494
-1.559006e-006,0.0141436
-1.558606e-006,0.0188494
-1.558206e-006,0.0141436
-1.557806e-006,0.0141436
-1.557406e-006,0.0212023
-1.557006e-006,0.0212023
-1.556606e-006,0.0235551
-1.556206e-006,0.0164965
-1.555806e-006,0.0141436
-1.555406e-006,0.0235551
-1.555006e-006,0.0141436
-1.554606e-006,0.0282609
-1.554206e-006,0.0212023
-1.553806e-006,0.0141436
-1.553406e-006,0.0188494
-1.553006e-006,0.0141436
-1.552606e-006,0.0117907
-1.552206e-006,0.0141436
-1.551806e-006,0.0188494
-1.551406e-006,0.0141436
-1.551006e-006,0.0188494
-1.550606e-006,0.0117907
-1.550206e-006,0.0282609
-1.549806e-006,0.0141436
-1.549406e-006,0.0117907
-1.549006e-006,0.025908
-1.548606e-006,0.0188494
-1.548206e-006,0.0164965
-1.547806e-006,0.0164965
-1.547406e-006,0.0212023
-1.547006e-006,0.0329667
-1.546606e-006,0.0235551
-1.546206e-006,0.0282609
-1.545806e-006,0.0188494
-1.545406e-006,0.025908
-1.545006e-006,0.025908
-1.544606e-006,0.0141436
-1.544206e-006,0.0117907
-1.543806e-006,0.0141436
-1.543406e-006,0.025908
-1.543006e-006,0.0235551
-1.542606e-006,0.0235551
-1.542206e-006,0.0164965
-1.541806e-006,0.00943787
-1.541406e-006,0.025908
-1.541006e-006,0.0141436
-1.540606e-006,0.0117907
-1.540206e-006,0.0141436
-1.539806e-006,0.0141436
-1.539406e-006,0.0188494
-1.539006e-006,0.0188494
-1.538606e-006,0.00708499
-1.538206e-006,0.0212023
-1.537806e-006,0.0188494
-1.537406e-006,0.025908
-1.537006e-006,0.0188494
-1.536606e-006,0.025908
-1.536206e-006,0.0212023
-1.535806e-006,0.0188494
-1.535406e-006,0.0282609
-1.535006e-006,0.0117907
-1.534606e-006,0.0212023
-1.534206e-006,0.0164965
-1.533806e-006,0.0235551
-1.533406e-006,0.0212023
-1.533006e-006,0.0188494
-1.532606e-006,0.0164965
-1.532206e-006,0.0188494
-1.531806e-006,0.0235551
-1.531406e-006,0.0212023
-1.531006e-006,0.0141436
-1.530606e-006,0.00708499
-1.530206e-006,0.0212023
-1.529806e-006,0.0188494
-1.529406e-006,0.0212023
-1.529006e-006,0.0235551
-1.528606e-006,0.0212023
-1.528206e-006,0.0141436
-1.527806e-006,0.0141436
-1.527406e-006,0.0188494
-1.527006e-006,0.0164965
-1.526606e-006,0.0164965
-1.526206e-006,0.0188494
-1.525806e-006,0.0117907
-1.525406e-006,0.0212023
-1.525006e-006,0.0141436
-1.524606e-006,0.0164965
-1.524206e-006,0.00708499
-1.523806e-006,0.00943787
-1.523406e-006,0.0306138
-1.523006e-006,0.0188494
-1.522606e-006,0.0117907
-1.522206e-006,0.0212023
-1.521806e-006,0.0235551
-1.521406e-006,0.025908
-1.521006e-006,0.025908
-1.520606e-006,0.00943787
-1.520206e-006,0.00943787
-1.519806e-006,0.0141436
-1.519406e-006,0.0212023
-1.519006e-006,0.0235551
-1.518606e-006,0.0188494
-1.518206e-006,0.025908
-1.517806e-006,0.0212023
-1.517406e-006,0.0117907
-1.517006e-006,0.0235551
-1.516606e-006,0.025908
-1.516206e-006,0.0164965
-1.515806e-006,0.025908
-1.515406e-006,0.0164965
-1.515006e-006,0.0282609
-1.514606e-006,0.0141436
-1.514206e-006,0.0235551
-1.513806e-006,0.025908
-1.513406e-006,0.025908
-1.513006e-006,0.0164965
-1.512606e-006,0.025908
-1.512206e-006,0.00708499
-1.511806e-006,0.0235551
-1.511406e-006,0.0235551
-1.511006e-006,0.0212023
-1.510606e-006,0.0164965
-1.510206e-006,0.025908
-1.509806e-006,0.0282609
-1.509406e-006,0.0329667
-1.509006e-006,0.0282609
-1.508606e-006,0.0117907
-1.508206e-006,0.0212023
-1.507806e-006,0.0212023
-1.507406e-006,0.0117907
-1.507006e-006,0.0164965
-1.506606e-006,0.0212023
-1.506206e-006,0.0235551
-1.505806e-006,0.0212023
-1.505406e-006,0.0188494
-1.505006e-006,0.0164965
-1.504606e-006,0.0117907
-1.504206e-006,0.0212023
-1.503806e-006,0.0188494
-1.503406e-006,0.0212023
-1.503006e-006,0.025908
-1.502606e-006,0.0212023
-1.502206e-006,0.0212023
-1.501806e-006,0.00943787
-1.501406e-006,0.0212023
-1.501006e-006,0.0164965
-1.500606e-006,0.025908
-1.500206e-006,0.0164965
-1.499806e-006,0.0212023
-1.499406e-006,0.0212023
-1.499006e-006,0.025908
-1.498606e-006,0.0141436
-1.498206e-006,0.0117907
-1.497806e-006,0.025908
-1.497406e-006,0.00943787
-1.497006e-006,0.0235551
-1.496606e-006,0.0235551
-1.496206e-006,0.0282609
-1.495806e-006,0.0188494
-1.495406e-006,0.0282609
-1.495006e-006,0.025908
-1.494606e-006,0.0212023
-1.494206e-006,0.0188494
-1.493806e-006,0.0212023
-1.493406e-006,0.0235551
-1.493006e-006,0.00708499
-1.492606e-006,0.0164965
-1.492206e-006,0.0164965
-1.491806e-006,0.0235551
-1.491406e-006,0.0141436
-1.491006e-006,0.0141436
-1.490606e-006,0.0188494
-1.490206e-006,0.0141436
-1.489806e-006,-0.00232653
-1.489406e-006,0.0164965
-1.489006e-006,0.00943787
-1.488606e-006,0.0235551
-1.488206e-006,0.0235551
-1.487806e-006,0.025908
-1.487406e-006,0.0141436
-1.487006e-006,0.025908
-1.486606e-006,0.0164965
-1.486206e-006,0.0282609
-1.485806e-006,0.0235551
-1.485406e-006,0.0212023
-1.485006e-006,0.0164965
-1.484606e-006,0.0164965
-1.484206e-006,0.0282609
-1.483806e-006,0.0282609
-1.483406e-006,0.0329667
-1.483006e-006,0.0235551
-1.482606e-006,0.0235551
-1.482206e-006,0.025908
-1.481806e-006,0.0188494
-1.481406e-006,0.0212023
-1.481006e-006,0.0188494
-1.480606e-006,0.0164965
-1.480206e-006,0.0235551
-1.479806e-006,0.0235551
-1.479406e-006,0.0141436
-1.479006e-006,0.0212023
-1.478606e-006,0.0212023
-1.478206e-006,0.0188494
-1.477806e-006,0.0235551
-1.477406e-006,0.025908
-1.477006e-006,0.0235551
-1.476606e-006,0.0188494
-1.476206e-006,0.0188494
-1.475806e-006,0.0164965
-1.475406e-006,0.0235551
-1.475006e-006,0.0306138
-1.474606e-006,0.0141436
-1.474206e-006,0.025908
-1.473806e-006,0.0188494
-1.473406e-006,0.0306138
-1.473006e-006,0.0141436
-1.472606e-006,0.025908
-1.472206e-006,0.025908
-1.471806e-006,0.0117907
-1.471406e-006,0.0164965
-1.471006e-006,0.0235551
-1.470606e-006,0.0235551
-1.470206e-006,0.0188494
-1.469806e-006,0.0235551
-1.469406e-006,0.0164965
-1.469006e-006,0.0141436
-1.468606e-006,0.0212023
-1.468206e-006,0.0188494
-1.467806e-006,0.025908
-1.467406e-006,0.0141436
-1.467006e-006,0.0282609
-1.466606e-006,0.025908
-1.466206e-006,0.0188494
-1.465806e-006,0.0235551
-1.465406e-006,0.0282609
-1.465006e-006,0.0141436
-1.464606e-006,0.0188494
-1.464206e-006,0.0117907
-1.463806e-006,0.0235551
-1.463406e-006,0.0164965
-1.463006e-006,0.0282609
-1.462606e-006,0.0235551
-1.462206e-006,0.0212023
-1.461806e-006,0.0235551
-1.461406e-006,0.0235551
-1.461006e-006,0.0164965
-1.460606e-006,0.025908
-1.460206e-006,0.0164965
-1.459806e-006,0.0164965
-1.459406e-006,0.0235551
-1.459006e-006,0.0188494
-1.458606e-006,0.0188494
-1.458206e-006,0.0235551
-1.457806e-006,0.0235551
-1.457406e-006,0.0117907
-1.457006e-006,0.0212023
-1.456606e-006,0.0164965
-1.456206e-006,0.0235551
-1.455806e-006,0.0235551
-1.455406e-006,0.0188494
-1.455006e-006,0.025908
-1.454606e-006,0.0212023
-1.454206e-006,0.0188494
-1.453806e-006,0.00943787
-1.453406e-006,0.0164965
-1.453006e-006,0.00708499
-1.452606e-006,0.0235551
-1.452206e-006,0.0212023
-1.451806e-006,0.0212023
-1.451406e-006,0.025908
-1.451006e-006,0.0188494
-1.450606e-006,0.0212023
-1.450206e-006,0.0164965
-1.449806e-006,0.00943787
-1.449406e-006,0.0235551
-1.449006e-006,0.0117907
-1.448606e-006,0.0212023
-1.448206e-006,0.0188494
-1.447806e-006,0.0212023
-1.447406e-006,0.0117907
-1.447006e-006,0.0164965
-1.446606e-006,0.0188494
-1.446206e-006,0.00943787
-1.445806e-006,0.0117907
-1.445406e-006,0.0188494
-1.445006e-006,0.0235551
-1.444606e-006,0.0282609
-1.444206e-006,0.0141436
-1.443806e-006,0.0164965
-1.443406e-006,0.00943787
-1.443006e-006,0.0141436
-1.442606e-006,0.0164965
-1.442206e-006,0.0141436
-1.441806e-006,0.0212023
-1.441406e-006,0.0141436
-1.441006e-006,0.0212023
-1.440606e-006,0.0117907
-1.440206e-006,0.0188494
-1.439806e-006,0.025908
-1.439406e-006,0.0117907
-1.439006e-006,0.0188494
-1.438606e-006,0.00708499
-1.438206e-006,0.0164965
-1.437806e-006,0.0141436
-1.437406e-006,0.0235551
-1.437006e-006,0.0141436
-1.436606e-006,0.0188494
-1.436206e-006,0.0164965
-1.435806e-006,0.0212023
-1.435406e-006,0.0117907
-1.435006e-006,0.0164965
-1.434606e-006,0.0235551
-1.434206e-006,0.0306138
-1.433806e-006,0.0188494
-1.433406e-006,0.0188494
-1.433006e-006,0.0235551
-1.432606e-006,0.0188494
-1.432206e-006,0.0164965
-1.431806e-006,0.0117907
-1.431406e-006,0.0164965
-1.431006e-006,0.0188494
-1.430606e-006,0.0117907
-1.430206e-006,0.00943787
-1.429806e-006,0.025908
-1.429406e-006,0.0306138
-1.429006e-006,0.0212023
-1.428606e-006,0.0188494
-1.428206e-006,0.0164965
-1.427806e-006,0.0212023
-1.427406e-006,0.0141436
-1.427006e-006,0.0188494
-1.426606e-006,0.0235551
-1.426206e-006,0.0164965
-1.425806e-006,0.0306138
-1.425406e-006,0.0212023
-1.425006e-006,0.00943787
-1.424606e-006,0.0164965
-1.424206e-006,0.0164965
-1.423806e-006,0.0235551
-1.423406e-006,0.0141436
-1.423006e-006,0.0306138
-1.422606e-006,0.0212023
-1.422206e-006,0.0212023
-1.421806e-006,0.0117907
-1.421406e-006,0.0141436
-1.421006e-006,0.025908
-1.420606e-006,0.00943787
-1.420206e-006,0.0235551
-1.419806e-006,0.0188494
-1.419406e-006,0.0188494
-1.419006e-006,0.0164965
-1.418606e-006,0.0282609
-1.418206e-006,0.0164965
-1.417806e-006,0.0141436
-1.417406e-006,0.0212023
-1.417006e-006,0.0212023
-1.416606e-006,0.00708499
-1.416206e-006,0.0117907
-1.415806e-006,0.0141436
-1.415406e-006,0.0164965
-1.415006e-006,0.0117907
-1.414606e-006,0.0141436
-1.414206e-006,0.0164965
-1.413806e-006,0.0188494
-1.413406e-006,0.0188494
-1.413006e-006,0.00473211
-1.412606e-006,0.0235551
-1.412206e-006,0.0164965
-1.411806e-006,0.0235551
-1.411406e-006,0.0212023
-1.411006e-006,0.0188494
-1.410606e-006,0.0141436
-1.410206e-006,0.025908
-1.409806e-006,0.0164965
-1.409406e-006,0.0212023
-1.409006e-006,0.0235551
-1.408606e-006,0.0282609
-1.408206e-006,0.0164965
-1.407806e-006,0.0164965
-1.407406e-006,0.0188494
-1.407006e-006,0.0188494
-1.406606e-006,0.0376724
-1.406206e-006,0.0212023
-1.405806e-006,0.0164965
-1.405406e-006,0.00943787
-1.405006e-006,0.0164965
-1.404606e-006,0.0141436
-1.404206e-006,0.0188494
-1.403806e-006,0.0164965
-1.403406e-006,0.0212023
-1.403006e-006,0.0164965
-1.402606e-006,0.00237923
-1.402206e-006,0.0141436
-1.401806e-006,0.0117907
-1.401406e-006,0.0164965
-1.401006e-006,0.0164965
-1.400606e-006,0.0212023
-1.400206e-006,0.0212023
-1.399806e-006,0.0141436
-1.399406e-006,0.0188494
-1.399006e-006,0.0164965
-1.398606e-006,0.025908
-1.398206e-006,0.0141436
-1.397806e-006,0.0117907
-1.397406e-006,0.0235551
-1.397006e-006,0.0188494
